2 71 3 0.225994 0.759554 93.7435 0.0257975 0.566601 -1.29856 0.0257975 0.566601 -1.29856 0.997755 0.0669751 0.997755 -0.0669751 2.52039e-11 0 
2 71 3 0.226003 0.759496 93.8062 0.0258015 0.566607 -1.29911 0.0258015 0.566607 -1.29911 0.997758 0.0669304 0.997758 -0.0669304 2.52363e-11 0 
2 71 3 0.226012 0.759437 93.8689 0.0258056 0.566613 -1.29966 0.0258056 0.566613 -1.29966 0.997761 0.0668858 0.997761 -0.0668858 2.52687e-11 0 
2 71 3 0.226022 0.759379 93.9316 0.0258096 0.566619 -1.3002 0.0258096 0.566619 -1.3002 0.997764 0.0668412 0.997764 -0.0668412 2.53011e-11 0 
2 71 3 0.226031 0.759321 93.9943 0.0258136 0.566625 -1.30075 0.0258136 0.566625 -1.30075 0.997767 0.0667967 0.997767 -0.0667967 2.53336e-11 0 
2 71 3 0.22604 0.759263 94.057 0.0258176 0.56663 -1.3013 0.0258176 0.56663 -1.3013 0.99777 0.0667522 0.99777 -0.0667522 2.53661e-11 0 
2 71 3 0.22605 0.759205 94.1197 0.0258217 0.566636 -1.30184 0.0258217 0.566636 -1.30184 0.997773 0.0667078 0.997773 -0.0667078 2.53986e-11 0 
2 71 3 0.226059 0.759147 94.1824 0.0258257 0.566642 -1.30239 0.0258257 0.566642 -1.30239 0.997776 0.0666635 0.997776 -0.0666635 2.54311e-11 0 
2 71 3 0.226068 0.759089 94.2451 0.0258297 0.566648 -1.30293 0.0258297 0.566648 -1.30293 0.997779 0.0666192 0.997779 -0.0666192 2.54637e-11 0 
2 71 3 0.226077 0.759031 94.3078 0.0258337 0.566654 -1.30347 0.0258337 0.566654 -1.30347 0.997782 0.066575 0.997782 -0.066575 2.54963e-11 0 
2 71 3 0.226086 0.758973 94.3705 0.0258377 0.56666 -1.30401 0.0258377 0.56666 -1.30401 0.997785 0.0665308 0.997785 -0.0665308 2.5529e-11 0 
2 71 3 0.226096 0.758916 94.4332 0.0258418 0.566666 -1.30456 0.0258418 0.566666 -1.30456 0.997788 0.0664867 0.997788 -0.0664867 2.55616e-11 0 
2 71 3 0.226105 0.758858 94.4959 0.0258458 0.566671 -1.3051 0.0258458 0.566671 -1.3051 0.997791 0.0664426 0.997791 -0.0664426 2.55943e-11 0 
2 71 3 0.226114 0.758801 94.5587 0.0258498 0.566677 -1.30564 0.0258498 0.566677 -1.30564 0.997794 0.0663986 0.997794 -0.0663986 2.56271e-11 0 
2 71 3 0.226123 0.758743 94.6214 0.0258538 0.566683 -1.30618 0.0258538 0.566683 -1.30618 0.997796 0.0663547 0.997796 -0.0663547 2.56598e-11 0 
2 71 3 0.226133 0.758686 94.6841 0.0258578 0.566689 -1.30672 0.0258578 0.566689 -1.30672 0.997799 0.0663108 0.997799 -0.0663108 2.56926e-11 0 
2 71 3 0.226142 0.758628 94.7468 0.0258618 0.566695 -1.30726 0.0258618 0.566695 -1.30726 0.997802 0.066267 0.997802 -0.066267 2.57254e-11 0 
2 71 3 0.226151 0.758571 94.8095 0.0258658 0.5667 -1.3078 0.0258658 0.5667 -1.3078 0.997805 0.0662232 0.997805 -0.0662232 2.57583e-11 0 
2 71 3 0.22616 0.758514 94.8722 0.0258698 0.566706 -1.30833 0.0258698 0.566706 -1.30833 0.997808 0.0661795 0.997808 -0.0661795 2.57912e-11 0 
2 71 3 0.226169 0.758457 94.9349 0.0258738 0.566712 -1.30887 0.0258738 0.566712 -1.30887 0.997811 0.0661359 0.997811 -0.0661359 2.58241e-11 0 
2 71 3 0.226178 0.758399 94.9976 0.0258778 0.566718 -1.30941 0.0258778 0.566718 -1.30941 0.997814 0.0660923 0.997814 -0.0660923 2.58571e-11 0 
2 71 3 0.226188 0.758342 95.0603 0.0258818 0.566724 -1.30994 0.0258818 0.566724 -1.30994 0.997817 0.0660488 0.997817 -0.0660488 2.589e-11 0 
2 71 3 0.226197 0.758286 95.123 0.0258858 0.566729 -1.31048 0.0258858 0.566729 -1.31048 0.99782 0.0660053 0.99782 -0.0660053 2.59231e-11 0 
2 71 3 0.226206 0.758229 95.1857 0.0258898 0.566735 -1.31101 0.0258898 0.566735 -1.31101 0.997822 0.0659619 0.997822 -0.0659619 2.59561e-11 0 
2 71 3 0.226215 0.758172 95.2484 0.0258938 0.566741 -1.31155 0.0258938 0.566741 -1.31155 0.997825 0.0659185 0.997825 -0.0659185 2.59892e-11 0 
2 71 3 0.226224 0.758115 95.3111 0.0258978 0.566747 -1.31208 0.0258978 0.566747 -1.31208 0.997828 0.0658752 0.997828 -0.0658752 2.60223e-11 0 
2 71 3 0.226233 0.758058 95.3738 0.0259018 0.566753 -1.31262 0.0259018 0.566753 -1.31262 0.997831 0.0658319 0.997831 -0.0658319 2.60554e-11 0 
2 71 3 0.226242 0.758002 95.4365 0.0259057 0.566758 -1.31315 0.0259057 0.566758 -1.31315 0.997834 0.0657888 0.997834 -0.0657888 2.60886e-11 0 
2 71 3 0.226251 0.757945 95.4992 0.0259097 0.566764 -1.31368 0.0259097 0.566764 -1.31368 0.997837 0.0657456 0.997837 -0.0657456 2.61218e-11 0 
2 71 3 0.22626 0.757889 95.5619 0.0259137 0.56677 -1.31421 0.0259137 0.56677 -1.31421 0.99784 0.0657025 0.99784 -0.0657025 2.6155e-11 0 
2 71 3 0.226269 0.757832 95.6246 0.0259177 0.566776 -1.31474 0.0259177 0.566776 -1.31474 0.997842 0.0656595 0.997842 -0.0656595 2.61883e-11 0 
2 71 3 0.226279 0.757776 95.6873 0.0259217 0.566781 -1.31527 0.0259217 0.566781 -1.31527 0.997845 0.0656166 0.997845 -0.0656166 2.62216e-11 0 
2 71 3 0.226288 0.75772 95.75 0.0259257 0.566787 -1.3158 0.0259257 0.566787 -1.3158 0.997848 0.0655736 0.997848 -0.0655736 2.62549e-11 0 
2 71 3 0.226297 0.757663 95.8128 0.0259296 0.566793 -1.31633 0.0259296 0.566793 -1.31633 0.997851 0.0655308 0.997851 -0.0655308 2.62883e-11 0 
2 71 3 0.226306 0.757607 95.8755 0.0259336 0.566799 -1.31686 0.0259336 0.566799 -1.31686 0.997854 0.065488 0.997854 -0.065488 2.63217e-11 0 
2 71 3 0.226315 0.757551 95.9382 0.0259376 0.566804 -1.31739 0.0259376 0.566804 -1.31739 0.997857 0.0654452 0.997857 -0.0654452 2.63551e-11 0 
2 71 3 0.226324 0.757495 96.0009 0.0259415 0.56681 -1.31792 0.0259415 0.56681 -1.31792 0.997859 0.0654026 0.997859 -0.0654026 2.63886e-11 0 
2 71 3 0.226333 0.757439 96.0636 0.0259455 0.566816 -1.31845 0.0259455 0.566816 -1.31845 0.997862 0.0653599 0.997862 -0.0653599 2.6422e-11 0 
2 71 3 0.226342 0.757383 96.1263 0.0259495 0.566821 -1.31897 0.0259495 0.566821 -1.31897 0.997865 0.0653173 0.997865 -0.0653173 2.64556e-11 0 
2 71 3 0.226351 0.757327 96.189 0.0259534 0.566827 -1.3195 0.0259534 0.566827 -1.3195 0.997868 0.0652748 0.997868 -0.0652748 2.64891e-11 0 
2 71 3 0.22636 0.757272 96.2517 0.0259574 0.566833 -1.32002 0.0259574 0.566833 -1.32002 0.99787 0.0652324 0.99787 -0.0652324 2.65227e-11 0 
2 71 3 0.226369 0.757216 96.3144 0.0259614 0.566838 -1.32055 0.0259614 0.566838 -1.32055 0.997873 0.0651899 0.997873 -0.0651899 2.65563e-11 0 
2 71 3 0.226378 0.75716 96.3771 0.0259653 0.566844 -1.32107 0.0259653 0.566844 -1.32107 0.997876 0.0651476 0.997876 -0.0651476 2.659e-11 0 
2 71 3 0.226387 0.757105 96.4398 0.0259693 0.56685 -1.3216 0.0259693 0.56685 -1.3216 0.997879 0.0651053 0.997879 -0.0651053 2.66236e-11 0 
2 71 3 0.226396 0.757049 96.5026 0.0259732 0.566856 -1.32212 0.0259732 0.566856 -1.32212 0.997882 0.065063 0.997882 -0.065063 2.66573e-11 0 
2 71 3 0.226405 0.756994 96.5653 0.0259772 0.566861 -1.32264 0.0259772 0.566861 -1.32264 0.997884 0.0650208 0.997884 -0.0650208 2.66911e-11 0 
2 71 3 0.226413 0.756938 96.628 0.0259811 0.566867 -1.32316 0.0259811 0.566867 -1.32316 0.997887 0.0649787 0.997887 -0.0649787 2.67249e-11 0 
2 71 3 0.226422 0.756883 96.6907 0.0259851 0.566873 -1.32369 0.0259851 0.566873 -1.32369 0.99789 0.0649366 0.99789 -0.0649366 2.67587e-11 0 
2 71 3 0.226431 0.756828 96.7534 0.025989 0.566878 -1.32421 0.025989 0.566878 -1.32421 0.997892 0.0648946 0.997892 -0.0648946 2.67925e-11 0 
2 71 3 0.22644 0.756773 96.8161 0.025993 0.566884 -1.32473 0.025993 0.566884 -1.32473 0.997895 0.0648526 0.997895 -0.0648526 2.68264e-11 0 
2 71 3 0.226449 0.756717 96.8788 0.0259969 0.56689 -1.32525 0.0259969 0.56689 -1.32525 0.997898 0.0648107 0.997898 -0.0648107 2.68603e-11 0 
2 71 3 0.226458 0.756662 96.9415 0.0260009 0.566895 -1.32577 0.0260009 0.566895 -1.32577 0.997901 0.0647688 0.997901 -0.0647688 2.68942e-11 0 
2 71 3 0.226467 0.756607 97.0042 0.0260048 0.566901 -1.32628 0.0260048 0.566901 -1.32628 0.997903 0.064727 0.997903 -0.064727 2.69282e-11 0 
2 71 3 0.226476 0.756552 97.067 0.0260087 0.566906 -1.3268 0.0260087 0.566906 -1.3268 0.997906 0.0646852 0.997906 -0.0646852 2.69622e-11 0 
2 71 3 0.226485 0.756498 97.1297 0.0260127 0.566912 -1.32732 0.0260127 0.566912 -1.32732 0.997909 0.0646435 0.997909 -0.0646435 2.69962e-11 0 
2 71 3 0.226494 0.756443 97.1924 0.0260166 0.566918 -1.32784 0.0260166 0.566918 -1.32784 0.997911 0.0646019 0.997911 -0.0646019 2.70302e-11 0 
2 71 3 0.226503 0.756388 97.2551 0.0260206 0.566923 -1.32835 0.0260206 0.566923 -1.32835 0.997914 0.0645603 0.997914 -0.0645603 2.70643e-11 0 
2 71 3 0.226511 0.756333 97.3178 0.0260245 0.566929 -1.32887 0.0260245 0.566929 -1.32887 0.997917 0.0645187 0.997917 -0.0645187 2.70985e-11 0 
2 71 3 0.22652 0.756279 97.3805 0.0260284 0.566935 -1.32939 0.0260284 0.566935 -1.32939 0.99792 0.0644773 0.99792 -0.0644773 2.71326e-11 0 
2 71 3 0.226529 0.756224 97.4432 0.0260323 0.56694 -1.3299 0.0260323 0.56694 -1.3299 0.997922 0.0644358 0.997922 -0.0644358 2.71668e-11 0 
2 71 3 0.226538 0.75617 97.506 0.0260363 0.566946 -1.33041 0.0260363 0.566946 -1.33041 0.997925 0.0643944 0.997925 -0.0643944 2.7201e-11 0 
2 71 3 0.226547 0.756115 97.5687 0.0260402 0.566951 -1.33093 0.0260402 0.566951 -1.33093 0.997928 0.0643531 0.997928 -0.0643531 2.72353e-11 0 
2 71 3 0.226556 0.756061 97.6314 0.0260441 0.566957 -1.33144 0.0260441 0.566957 -1.33144 0.99793 0.0643118 0.99793 -0.0643118 2.72696e-11 0 
2 71 3 0.226564 0.756007 97.6941 0.026048 0.566963 -1.33195 0.026048 0.566963 -1.33195 0.997933 0.0642706 0.997933 -0.0642706 2.73039e-11 0 
2 71 3 0.226573 0.755952 97.7568 0.026052 0.566968 -1.33247 0.026052 0.566968 -1.33247 0.997935 0.0642294 0.997935 -0.0642294 2.73382e-11 0 
2 71 3 0.226582 0.755898 97.8195 0.0260559 0.566974 -1.33298 0.0260559 0.566974 -1.33298 0.997938 0.0641883 0.997938 -0.0641883 2.73726e-11 0 
2 71 3 0.226591 0.755844 97.8822 0.0260598 0.566979 -1.33349 0.0260598 0.566979 -1.33349 0.997941 0.0641472 0.997941 -0.0641472 2.7407e-11 0 
2 71 3 0.2266 0.75579 97.945 0.0260637 0.566985 -1.334 0.0260637 0.566985 -1.334 0.997943 0.0641062 0.997943 -0.0641062 2.74415e-11 0 
2 71 3 0.226608 0.755736 98.0077 0.0260676 0.566991 -1.33451 0.0260676 0.566991 -1.33451 0.997946 0.0640652 0.997946 -0.0640652 2.7476e-11 0 
2 71 3 0.226617 0.755682 98.0704 0.0260715 0.566996 -1.33502 0.0260715 0.566996 -1.33502 0.997949 0.0640243 0.997949 -0.0640243 2.75105e-11 0 
2 71 3 0.226626 0.755628 98.1331 0.0260755 0.567002 -1.33553 0.0260755 0.567002 -1.33553 0.997951 0.0639835 0.997951 -0.0639835 2.7545e-11 0 
2 71 3 0.226635 0.755574 98.1958 0.0260794 0.567007 -1.33604 0.0260794 0.567007 -1.33604 0.997954 0.0639426 0.997954 -0.0639426 2.75796e-11 0 
2 71 3 0.226643 0.755521 98.2585 0.0260833 0.567013 -1.33655 0.0260833 0.567013 -1.33655 0.997957 0.0639019 0.997957 -0.0639019 2.76142e-11 0 
2 71 3 0.226652 0.755467 98.3213 0.0260872 0.567018 -1.33705 0.0260872 0.567018 -1.33705 0.997959 0.0638612 0.997959 -0.0638612 2.76489e-11 0 
2 71 3 0.226661 0.755413 98.384 0.0260911 0.567024 -1.33756 0.0260911 0.567024 -1.33756 0.997962 0.0638205 0.997962 -0.0638205 2.76836e-11 0 
2 71 3 0.22667 0.75536 98.4467 0.026095 0.56703 -1.33807 0.026095 0.56703 -1.33807 0.997964 0.0637799 0.997964 -0.0637799 2.77183e-11 0 
2 71 3 0.226678 0.755306 98.5094 0.0260989 0.567035 -1.33857 0.0260989 0.567035 -1.33857 0.997967 0.0637394 0.997967 -0.0637394 2.7753e-11 0 
2 71 3 0.226687 0.755253 98.5721 0.0261028 0.567041 -1.33908 0.0261028 0.567041 -1.33908 0.997969 0.0636989 0.997969 -0.0636989 2.77878e-11 0 
2 71 3 0.226696 0.755199 98.6348 0.0261067 0.567046 -1.33958 0.0261067 0.567046 -1.33958 0.997972 0.0636584 0.997972 -0.0636584 2.78226e-11 0 
2 71 3 0.226704 0.755146 98.6976 0.0261106 0.567052 -1.34009 0.0261106 0.567052 -1.34009 0.997975 0.063618 0.997975 -0.063618 2.78574e-11 0 
2 71 3 0.226713 0.755093 98.7603 0.0261145 0.567057 -1.34059 0.0261145 0.567057 -1.34059 0.997977 0.0635777 0.997977 -0.0635777 2.78923e-11 0 
2 71 3 0.226722 0.75504 98.823 0.0261183 0.567063 -1.34109 0.0261183 0.567063 -1.34109 0.99798 0.0635374 0.99798 -0.0635374 2.79272e-11 0 
2 71 3 0.22673 0.754986 98.8857 0.0261222 0.567068 -1.3416 0.0261222 0.567068 -1.3416 0.997982 0.0634971 0.997982 -0.0634971 2.79622e-11 0 
2 71 3 0.226739 0.754933 98.9484 0.0261261 0.567074 -1.3421 0.0261261 0.567074 -1.3421 0.997985 0.0634569 0.997985 -0.0634569 2.79971e-11 0 
2 71 3 0.226748 0.75488 99.0112 0.02613 0.567079 -1.3426 0.02613 0.567079 -1.3426 0.997987 0.0634168 0.997987 -0.0634168 2.80321e-11 0 
2 71 3 0.226748 0.75488 99.0112 0.02613 0.567079 -1.3426 0.02613 0.567079 -1.3426 0.997987 0.0634168 0.997987 -0.0634168 2.80321e-11 0 
2 71 3 0.226749 0.75487 99.0237 0.0261308 0.56708 -1.3427 0.0261308 0.56708 -1.3427 0.997988 0.0634088 0.997988 -0.0634088 2.80392e-11 0 
2 71 3 0.226751 0.754859 99.0362 0.0261316 0.567081 -1.3428 0.0261316 0.567081 -1.3428 0.997988 0.0634007 0.997988 -0.0634007 2.80462e-11 0 
2 71 3 0.226755 0.754838 99.0613 0.0261331 0.567084 -1.343 0.0261331 0.567084 -1.343 0.997989 0.0633847 0.997989 -0.0633847 2.80602e-11 0 
2 71 3 0.226762 0.754796 99.1115 0.0261362 0.567088 -1.3434 0.0261362 0.567088 -1.3434 0.997991 0.0633527 0.997991 -0.0633527 2.80882e-11 0 
2 71 3 0.22677 0.754743 99.1742 0.0261401 0.567094 -1.3439 0.0261401 0.567094 -1.3439 0.997994 0.0633127 0.997994 -0.0633127 2.81233e-11 0 
2 71 3 0.226779 0.75469 99.237 0.026144 0.567099 -1.3444 0.026144 0.567099 -1.3444 0.997997 0.0632727 0.997997 -0.0632727 2.81584e-11 0 
2 71 3 0.226787 0.754637 99.2997 0.0261479 0.567105 -1.3449 0.0261479 0.567105 -1.3449 0.997999 0.0632328 0.997999 -0.0632328 2.81936e-11 0 
2 71 3 0.226796 0.754585 99.3624 0.0261517 0.56711 -1.3454 0.0261517 0.56711 -1.3454 0.998002 0.0631929 0.998002 -0.0631929 2.82288e-11 0 
2 71 3 0.226805 0.754532 99.4251 0.0261556 0.567115 -1.3459 0.0261556 0.567115 -1.3459 0.998004 0.0631531 0.998004 -0.0631531 2.8264e-11 0 
2 71 3 0.226813 0.754479 99.4878 0.0261595 0.567121 -1.3464 0.0261595 0.567121 -1.3464 0.998007 0.0631134 0.998007 -0.0631134 2.82993e-11 0 
2 71 3 0.226822 0.754427 99.5506 0.0261634 0.567126 -1.34689 0.0261634 0.567126 -1.34689 0.998009 0.0630736 0.998009 -0.0630736 2.83346e-11 0 
2 71 3 0.22683 0.754374 99.6133 0.0261672 0.567132 -1.34739 0.0261672 0.567132 -1.34739 0.998012 0.063034 0.998012 -0.063034 2.83699e-11 0 
2 71 3 0.226839 0.754322 99.676 0.0261711 0.567137 -1.34789 0.0261711 0.567137 -1.34789 0.998014 0.0629944 0.998014 -0.0629944 2.84052e-11 0 
2 71 3 0.226848 0.75427 99.7387 0.026175 0.567143 -1.34838 0.026175 0.567143 -1.34838 0.998017 0.0629548 0.998017 -0.0629548 2.84406e-11 0 
2 71 3 0.226856 0.754217 99.8014 0.0261788 0.567148 -1.34888 0.0261788 0.567148 -1.34888 0.998019 0.0629153 0.998019 -0.0629153 2.84761e-11 0 
2 71 3 0.226865 0.754165 99.8642 0.0261827 0.567154 -1.34937 0.0261827 0.567154 -1.34937 0.998022 0.0628758 0.998022 -0.0628758 2.85115e-11 0 
2 71 3 0.226873 0.754113 99.9269 0.0261866 0.567159 -1.34987 0.0261866 0.567159 -1.34987 0.998024 0.0628364 0.998024 -0.0628364 2.8547e-11 0 
2 71 3 0.226882 0.754061 99.9896 0.0261904 0.567165 -1.35036 0.0261904 0.567165 -1.35036 0.998027 0.0627971 0.998027 -0.0627971 2.85825e-11 0 
2 71 3 0.22689 0.754009 100.052 0.0261943 0.56717 -1.35085 0.0261943 0.56717 -1.35085 0.998029 0.0627577 0.998029 -0.0627577 2.86181e-11 0 
2 71 3 0.226899 0.753957 100.115 0.0261981 0.567175 -1.35135 0.0261981 0.567175 -1.35135 0.998032 0.0627185 0.998032 -0.0627185 2.86537e-11 0 
2 71 3 0.226907 0.753905 100.178 0.026202 0.567181 -1.35184 0.026202 0.567181 -1.35184 0.998034 0.0626793 0.998034 -0.0626793 2.86893e-11 0 
2 71 3 0.226916 0.753853 100.241 0.0262058 0.567186 -1.35233 0.0262058 0.567186 -1.35233 0.998036 0.0626401 0.998036 -0.0626401 2.8725e-11 0 
2 71 3 0.226924 0.753801 100.303 0.0262097 0.567192 -1.35282 0.0262097 0.567192 -1.35282 0.998039 0.062601 0.998039 -0.062601 2.87607e-11 0 
2 71 3 0.226933 0.75375 100.366 0.0262135 0.567197 -1.35331 0.0262135 0.567197 -1.35331 0.998041 0.0625619 0.998041 -0.0625619 2.87964e-11 0 
2 71 3 0.226941 0.753698 100.429 0.0262174 0.567203 -1.3538 0.0262174 0.567203 -1.3538 0.998044 0.0625229 0.998044 -0.0625229 2.88321e-11 0 
2 71 3 0.22695 0.753646 100.491 0.0262212 0.567208 -1.35429 0.0262212 0.567208 -1.35429 0.998046 0.0624839 0.998046 -0.0624839 2.88679e-11 0 
2 71 3 0.226958 0.753595 100.554 0.0262251 0.567213 -1.35478 0.0262251 0.567213 -1.35478 0.998049 0.062445 0.998049 -0.062445 2.89038e-11 0 
2 71 3 0.226967 0.753543 100.617 0.0262289 0.567219 -1.35527 0.0262289 0.567219 -1.35527 0.998051 0.0624061 0.998051 -0.0624061 2.89396e-11 0 
2 71 3 0.226975 0.753492 100.68 0.0262328 0.567224 -1.35576 0.0262328 0.567224 -1.35576 0.998054 0.0623673 0.998054 -0.0623673 2.89755e-11 0 
2 71 3 0.226984 0.75344 100.742 0.0262366 0.56723 -1.35624 0.0262366 0.56723 -1.35624 0.998056 0.0623285 0.998056 -0.0623285 2.90114e-11 0 
2 71 3 0.226992 0.753389 100.805 0.0262405 0.567235 -1.35673 0.0262405 0.567235 -1.35673 0.998058 0.0622897 0.998058 -0.0622897 2.90474e-11 0 
2 71 3 0.227001 0.753338 100.868 0.0262443 0.56724 -1.35722 0.0262443 0.56724 -1.35722 0.998061 0.0622511 0.998061 -0.0622511 2.90834e-11 0 
2 71 3 0.227009 0.753287 100.93 0.0262481 0.567246 -1.3577 0.0262481 0.567246 -1.3577 0.998063 0.0622124 0.998063 -0.0622124 2.91194e-11 0 
2 71 3 0.227018 0.753235 100.993 0.026252 0.567251 -1.35819 0.026252 0.567251 -1.35819 0.998066 0.0621738 0.998066 -0.0621738 2.91555e-11 0 
2 71 3 0.227026 0.753184 101.056 0.0262558 0.567256 -1.35867 0.0262558 0.567256 -1.35867 0.998068 0.0621353 0.998068 -0.0621353 2.91916e-11 0 
2 71 3 0.227034 0.753133 101.119 0.0262596 0.567262 -1.35916 0.0262596 0.567262 -1.35916 0.99807 0.0620968 0.99807 -0.0620968 2.92277e-11 0 
2 71 3 0.227043 0.753082 101.181 0.0262635 0.567267 -1.35964 0.0262635 0.567267 -1.35964 0.998073 0.0620583 0.998073 -0.0620583 2.92639e-11 0 
2 71 3 0.227051 0.753031 101.244 0.0262673 0.567273 -1.36013 0.0262673 0.567273 -1.36013 0.998075 0.0620199 0.998075 -0.0620199 2.93001e-11 0 
2 71 3 0.22706 0.75298 101.307 0.0262711 0.567278 -1.36061 0.0262711 0.567278 -1.36061 0.998078 0.0619816 0.998078 -0.0619816 2.93363e-11 0 
2 71 3 0.227068 0.75293 101.37 0.0262749 0.567283 -1.36109 0.0262749 0.567283 -1.36109 0.99808 0.0619433 0.99808 -0.0619433 2.93726e-11 0 
2 71 3 0.227076 0.752879 101.432 0.0262788 0.567289 -1.36157 0.0262788 0.567289 -1.36157 0.998082 0.061905 0.998082 -0.061905 2.94089e-11 0 
2 71 3 0.227085 0.752828 101.495 0.0262826 0.567294 -1.36206 0.0262826 0.567294 -1.36206 0.998085 0.0618668 0.998085 -0.0618668 2.94452e-11 0 
2 71 3 0.227093 0.752777 101.558 0.0262864 0.567299 -1.36254 0.0262864 0.567299 -1.36254 0.998087 0.0618287 0.998087 -0.0618287 2.94816e-11 0 
2 71 3 0.227101 0.752727 101.62 0.0262902 0.567305 -1.36302 0.0262902 0.567305 -1.36302 0.998089 0.0617905 0.998089 -0.0617905 2.9518e-11 0 
2 71 3 0.22711 0.752676 101.683 0.026294 0.56731 -1.3635 0.026294 0.56731 -1.3635 0.998092 0.0617525 0.998092 -0.0617525 2.95544e-11 0 
2 71 3 0.227118 0.752626 101.746 0.0262979 0.567315 -1.36398 0.0262979 0.567315 -1.36398 0.998094 0.0617144 0.998094 -0.0617144 2.95909e-11 0 
2 71 3 0.227127 0.752575 101.809 0.0263017 0.567321 -1.36446 0.0263017 0.567321 -1.36446 0.998096 0.0616765 0.998096 -0.0616765 2.96274e-11 0 
2 71 3 0.227135 0.752525 101.871 0.0263055 0.567326 -1.36494 0.0263055 0.567326 -1.36494 0.998099 0.0616385 0.998099 -0.0616385 2.9664e-11 0 
2 71 3 0.227143 0.752475 101.934 0.0263093 0.567331 -1.36541 0.0263093 0.567331 -1.36541 0.998101 0.0616007 0.998101 -0.0616007 2.97005e-11 0 
2 71 3 0.227152 0.752424 101.997 0.0263131 0.567337 -1.36589 0.0263131 0.567337 -1.36589 0.998104 0.0615628 0.998104 -0.0615628 2.97372e-11 0 
2 71 3 0.22716 0.752374 102.06 0.0263169 0.567342 -1.36637 0.0263169 0.567342 -1.36637 0.998106 0.061525 0.998106 -0.061525 2.97738e-11 0 
2 71 3 0.227168 0.752324 102.122 0.0263207 0.567347 -1.36685 0.0263207 0.567347 -1.36685 0.998108 0.0614873 0.998108 -0.0614873 2.98105e-11 0 
2 71 3 0.227176 0.752274 102.185 0.0263245 0.567352 -1.36732 0.0263245 0.567352 -1.36732 0.99811 0.0614496 0.99811 -0.0614496 2.98472e-11 0 
2 71 3 0.227185 0.752224 102.248 0.0263283 0.567358 -1.3678 0.0263283 0.567358 -1.3678 0.998113 0.0614119 0.998113 -0.0614119 2.98839e-11 0 
2 71 3 0.227193 0.752174 102.311 0.0263321 0.567363 -1.36827 0.0263321 0.567363 -1.36827 0.998115 0.0613743 0.998115 -0.0613743 2.99207e-11 0 
2 71 3 0.227201 0.752124 102.373 0.0263359 0.567368 -1.36875 0.0263359 0.567368 -1.36875 0.998117 0.0613368 0.998117 -0.0613368 2.99575e-11 0 
2 71 3 0.22721 0.752074 102.436 0.0263397 0.567374 -1.36922 0.0263397 0.567374 -1.36922 0.99812 0.0612992 0.99812 -0.0612992 2.99944e-11 0 
2 71 3 0.227218 0.752024 102.499 0.0263435 0.567379 -1.3697 0.0263435 0.567379 -1.3697 0.998122 0.0612618 0.998122 -0.0612618 3.00313e-11 0 
2 71 3 0.227226 0.751975 102.561 0.0263473 0.567384 -1.37017 0.0263473 0.567384 -1.37017 0.998124 0.0612244 0.998124 -0.0612244 3.00682e-11 0 
2 71 3 0.227234 0.751925 102.624 0.0263511 0.567389 -1.37064 0.0263511 0.567389 -1.37064 0.998127 0.061187 0.998127 -0.061187 3.01052e-11 0 
2 71 3 0.227243 0.751875 102.687 0.0263549 0.567395 -1.37112 0.0263549 0.567395 -1.37112 0.998129 0.0611496 0.998129 -0.0611496 3.01422e-11 0 
2 71 3 0.227251 0.751826 102.75 0.0263587 0.5674 -1.37159 0.0263587 0.5674 -1.37159 0.998131 0.0611124 0.998131 -0.0611124 3.01792e-11 0 
2 71 3 0.227259 0.751776 102.812 0.0263625 0.567405 -1.37206 0.0263625 0.567405 -1.37206 0.998133 0.0610751 0.998133 -0.0610751 3.02162e-11 0 
2 71 3 0.227267 0.751727 102.875 0.0263663 0.56741 -1.37253 0.0263663 0.56741 -1.37253 0.998136 0.0610379 0.998136 -0.0610379 3.02533e-11 0 
2 71 3 0.227276 0.751677 102.938 0.02637 0.567416 -1.373 0.02637 0.567416 -1.373 0.998138 0.0610008 0.998138 -0.0610008 3.02905e-11 0 
2 71 3 0.227284 0.751628 103.001 0.0263738 0.567421 -1.37347 0.0263738 0.567421 -1.37347 0.99814 0.0609637 0.99814 -0.0609637 3.03276e-11 0 
2 71 3 0.227292 0.751578 103.063 0.0263776 0.567426 -1.37394 0.0263776 0.567426 -1.37394 0.998143 0.0609266 0.998143 -0.0609266 3.03648e-11 0 
2 71 3 0.2273 0.751529 103.126 0.0263814 0.567431 -1.37441 0.0263814 0.567431 -1.37441 0.998145 0.0608896 0.998145 -0.0608896 3.04021e-11 0 
2 71 3 0.227308 0.75148 103.189 0.0263852 0.567437 -1.37488 0.0263852 0.567437 -1.37488 0.998147 0.0608526 0.998147 -0.0608526 3.04393e-11 0 
2 71 3 0.227317 0.751431 103.251 0.0263889 0.567442 -1.37535 0.0263889 0.567442 -1.37535 0.998149 0.0608157 0.998149 -0.0608157 3.04766e-11 0 
2 71 3 0.227325 0.751382 103.314 0.0263927 0.567447 -1.37582 0.0263927 0.567447 -1.37582 0.998152 0.0607788 0.998152 -0.0607788 3.0514e-11 0 
2 71 3 0.227333 0.751332 103.377 0.0263965 0.567452 -1.37628 0.0263965 0.567452 -1.37628 0.998154 0.060742 0.998154 -0.060742 3.05514e-11 0 
